feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
lbp-3D-k_glszm_ZonePercentage,0.05249243191422957,0.4180103354062349,0.06083880897130338,0.49901639344262294,0.5009836065573771
wavelet-LHH_glszm_SizeZoneNonUniformity,0.05244832738467005,0.6759114865243917,0.05788343432790845,0.499672131147541,0.5003278688524591
square_glszm_SmallAreaLowGrayLevelEmphasis,0.052231657008702456,0.4728935627186142,0.061390501662316306,0.4970491803278689,0.5029508196721312
log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.052106754634292596,0.4496563922307802,0.06404272501098708,0.5049180327868853,0.49508196721311476
wavelet-HHL_gldm_SmallDependenceEmphasis,0.05198960352177278,0.5731732047956107,0.06663816328808538,0.5042622950819672,0.49573770491803276
wavelet-LHH_firstorder_Kurtosis,0.051908539487151066,0.6732996728450912,0.06385935209470275,0.4918032786885246,0.5081967213114754
original_ngtdm_Strength,0.05187925045125117,0.35524437778276524,0.054723440210636506,0.5180327868852459,0.4819672131147541
wavelet-HHH_glcm_SumEntropy,0.05165273208878633,0.5180202945371708,0.06166112963873851,0.5036065573770492,0.4963934426229508
wavelet-HLL_glcm_JointEnergy,0.05164380555623836,0.7399873469097092,0.06068050339971153,0.5055737704918033,0.4944262295081967
log-sigma-5-0-mm-3D_glcm_Correlation,0.051597347179033616,0.3403925692088991,0.052843985516146136,0.4904918032786885,0.5095081967213114
log-sigma-5-0-mm-3D_firstorder_Range,0.05134924149315811,0.6433089279260412,0.06418785168225793,0.5009836065573771,0.49901639344262294
lbp-2D_firstorder_InterquartileRange,0.05115218471737862,0.30042931326155586,0.08567880126836476,0.4465573770491803,0.5534426229508197
wavelet-HHL_firstorder_Range,0.05110630242055499,0.6030232182996422,0.061759437855390675,0.4845901639344262,0.5154098360655738
square_glcm_Idmn,0.05087529219737679,0.46348988242982203,0.05141543110238152,0.48655737704918034,0.5134426229508197
squareroot_glszm_ZonePercentage,0.05068123872185929,0.35457036531489255,0.04833421377106585,0.5022950819672131,0.4977049180327869
wavelet-HHH_firstorder_Entropy,0.0501434439493809,0.5028020686590234,0.05005170930303441,0.5436065573770492,0.45639344262295084
wavelet-HLL_firstorder_InterquartileRange,0.04993860017562874,0.4952454821493438,0.05166326616502706,0.5140983606557377,0.4859016393442623
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.04980507299769452,0.850279609957804,0.06827743656963933,0.5127868852459017,0.48721311475409834
log-sigma-4-0-mm-3D_glcm_ClusterShade,0.04960255557041241,0.3731092261114859,0.0428045377668735,0.5298360655737705,0.4701639344262295
wavelet-LLH_firstorder_Uniformity,0.04958627275578857,0.8118961820663297,0.07592119621187768,0.4885245901639344,0.5114754098360655
gradient_glcm_MCC,0.04956696911284779,0.34699888929422207,0.05693116065864451,0.5029508196721312,0.4970491803278689
log-sigma-2-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.04953497528574329,0.5074585312576354,0.046936935020839544,0.4740983606557377,0.5259016393442623
wavelet-LLL_firstorder_Maximum,0.04943283840952102,0.4550511447884927,0.04698127150425072,0.48655737704918034,0.5134426229508197
square_glszm_LargeAreaLowGrayLevelEmphasis,0.04942920643925678,0.6090287471083212,0.05600722935553589,0.4681967213114754,0.5318032786885246
wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.04934118175818544,0.34219960312018277,0.05556571445644363,0.5042622950819672,0.49573770491803276
wavelet-LLH_firstorder_Range,0.04922027730327116,0.4382386968592658,0.06064214344547352,0.4911475409836066,0.5088524590163934
log-sigma-2-0-mm-3D_firstorder_Maximum,0.049043787515748324,0.796363061302521,0.06947903893791073,0.52,0.48
log-sigma-2-0-mm-3D_glcm_Imc1,0.04895120680251916,0.3965696066949482,0.0603682160167683,0.49836065573770494,0.5016393442622951
log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.04892285047362485,0.580474621874411,0.06499296072739946,0.5088524590163934,0.4911475409836066
wavelet-LHH_firstorder_Maximum,0.048832608941256975,0.39164366132841893,0.04798726839620179,0.49901639344262294,0.5009836065573771
squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,0.04877423655433103,0.26838114956197323,0.04255891351779904,0.4970491803278689,0.5029508196721312
wavelet-HLL_glcm_ClusterShade,0.04816472843501267,0.629190709142803,0.061001919025172165,0.4859016393442623,0.5140983606557377
lbp-3D-k_gldm_SmallDependenceEmphasis,0.048034694941657116,0.26448734458617856,0.048168005088948716,0.49245901639344264,0.5075409836065574
z_center,0.04788163177749309,0.43366608705952575,0.053469942899649535,0.49836065573770494,0.5016393442622951
log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.04778001078228279,0.5138235550890249,0.06244760380106812,0.5114754098360655,0.4885245901639344
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.04772748831220763,0.5259122861873353,0.056564050128387104,0.479344262295082,0.520655737704918
wavelet-HHL_glcm_ClusterTendency,0.047713466805061014,0.2697932499815857,0.04602551306870965,0.49901639344262294,0.5009836065573771
wavelet-LHL_firstorder_Maximum,0.047459429512571934,0.5122015729868158,0.05673363345034181,0.49573770491803276,0.5042622950819672
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.04743730641428717,0.24179140540901128,0.05306884873367746,0.5468852459016393,0.45311475409836066
original_shape_Elongation,0.0472525115322854,0.3874352620550416,0.05440489638244688,0.5154098360655738,0.4845901639344262
wavelet-HHH_glszm_ZonePercentage,0.04723600929391089,0.45245830419665706,0.04475965068540417,0.5095081967213114,0.4904918032786885
squareroot_ngtdm_Strength,0.04719164730760311,0.44979126337331493,0.06323055473039449,0.49573770491803276,0.5042622950819672
log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.047076147800332216,0.4337195402284622,0.04681950432277303,0.5140983606557377,0.4859016393442623
log-sigma-2-0-mm-3D_firstorder_Kurtosis,0.04683211683756551,0.2744862350587799,0.041964208896340276,0.48131147540983604,0.5186885245901639
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.04675966118568747,0.32717248960537587,0.04611153096812467,0.49573770491803276,0.5042622950819672
log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.046619676626105486,0.3657911389323274,0.04630113269412221,0.52,0.48
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.0465811699055971,0.3390512937860668,0.04926276388309154,0.5036065573770492,0.4963934426229508
wavelet-HLL_glcm_DifferenceAverage,0.046442708620506014,0.7115827447965543,0.07204982508180874,0.5049180327868853,0.49508196721311476
log-sigma-2-0-mm-3D_ngtdm_Complexity,0.046344570046309985,0.14631124179899832,0.0319923312031622,0.5121311475409837,0.4878688524590164
log-sigma-1-0-mm-3D_gldm_DependenceEntropy,0.04610520259331079,0.4926711083948811,0.05852561401820251,0.5259016393442623,0.4740983606557377
lbp-3D-m2_firstorder_MeanAbsoluteDeviation,0.04610477807285022,0.36108117769523473,0.05726092986540739,0.4944262295081967,0.5055737704918033
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.04607071993597935,0.7236968520065011,0.06921358853747688,0.5245901639344263,0.47540983606557374
wavelet-HHH_glcm_ClusterProminence,0.046010738840950256,0.35859338710719973,0.053551061815813074,0.4878688524590164,0.5121311475409837
log-sigma-1-0-mm-3D_firstorder_Range,0.04597113174735856,0.5452421592295886,0.06952422293374792,0.540327868852459,0.45967213114754096
wavelet-LLH_firstorder_Kurtosis,0.045890932018166866,0.46890352356177034,0.057504795798120435,0.5134426229508197,0.48655737704918034
wavelet-HLL_glrlm_RunVariance,0.04588845993167223,0.39998729144323747,0.05054874486425109,0.5062295081967213,0.4937704918032787
log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,0.04576383826971928,0.29147754169076306,0.03877561547306882,0.4970491803278689,0.5029508196721312
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.045498316763604996,0.56753939095812,0.058275710419388255,0.4459016393442623,0.5540983606557377
wavelet-HHH_glszm_GrayLevelNonUniformity,0.04528773700659262,0.5857205620287608,0.05347803642766406,0.5042622950819672,0.49573770491803276
wavelet-LHH_ngtdm_Busyness,0.04524705205429779,0.18523463840986168,0.03972731454735656,0.5285245901639344,0.47147540983606556
lbp-3D-k_glcm_Imc1,0.04523743199871914,0.30329627093388933,0.04281987897411543,0.5003278688524591,0.499672131147541
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.04504108579934421,0.24321821153570716,0.03954809503700858,0.5121311475409837,0.4878688524590164
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.04489470966906684,0.44528160347915935,0.03771819862373077,0.5186885245901639,0.48131147540983604
wavelet-LLH_glszm_SizeZoneNonUniformity,0.04481597156730306,0.5321749613366226,0.06616576111201547,0.49836065573770494,0.5016393442622951
log-sigma-4-0-mm-3D_firstorder_Minimum,0.04476663816473611,0.3830719019799331,0.05050292802361513,0.5101639344262295,0.4898360655737705
lbp-3D-m2_firstorder_Kurtosis,0.04474849893981254,0.39616172149977447,0.06494213708780992,0.5016393442622951,0.49836065573770494
wavelet-LHL_firstorder_90Percentile,0.04472733069809521,0.4724516540295334,0.06529886028394126,0.48918032786885246,0.5108196721311475
wavelet-LLH_firstorder_Entropy,0.04437141657131541,0.6260344369819956,0.053888118249402886,0.4760655737704918,0.5239344262295081
log-sigma-3-0-mm-3D_glcm_Correlation,0.044338909467470475,0.4498856016057742,0.05469749590819389,0.5055737704918033,0.4944262295081967
lbp-3D-k_gldm_DependenceVariance,0.044327399979832594,0.5169355963017858,0.051498515003016346,0.49508196721311476,0.5049180327868853
logarithm_gldm_DependenceVariance,0.04425716234668461,0.36345075270201405,0.05617357968481763,0.5088524590163934,0.4911475409836066
log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.04422446153289109,0.4489732697129918,0.04621556114202023,0.48327868852459016,0.5167213114754098
log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.04410477976099554,0.39761121358653634,0.054902222530672264,0.49573770491803276,0.5042622950819672
log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.04409555510297303,0.7169699059372192,0.060825383724566764,0.5337704918032787,0.4662295081967213
lbp-3D-k_firstorder_10Percentile,0.044078652475819644,0.697328053448967,0.06565081050044776,0.5154098360655738,0.4845901639344262
x_min,0.044070245306495906,0.2971281533949398,0.05281540421801219,0.48655737704918034,0.5134426229508197
gradient_glcm_Correlation,0.0439718991049953,0.32191727845194074,0.04595592019485926,0.49901639344262294,0.5009836065573771
wavelet-LHL_firstorder_Median,0.043938531815818443,0.41054127680976443,0.04837604084414065,0.5075409836065574,0.49245901639344264
squareroot_glszm_LargeAreaHighGrayLevelEmphasis,0.04360989867000733,0.5057505377629249,0.05411338581459165,0.48065573770491804,0.519344262295082
logarithm_glcm_Idmn,0.04356998874132239,0.31029705760561777,0.04224333251691518,0.5167213114754098,0.48327868852459016
logarithm_glcm_Imc1,0.0434533153861746,0.5017217633273487,0.06120448528720986,0.5226229508196721,0.47737704918032786
squareroot_ngtdm_Coarseness,0.043248256663500836,0.20261311909426946,0.03787879727224789,0.5029508196721312,0.4970491803278689
wavelet-LHH_firstorder_Entropy,0.04321425972360896,0.5852228274893904,0.06105393297763407,0.5534426229508197,0.4465573770491803
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.043119092876320535,0.25226751739685976,0.04410561296980813,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_ngtdm_Strength,0.04300799904478776,0.27351566583562925,0.04579652863387067,0.5173770491803279,0.48262295081967216
wavelet-HLL_glszm_GrayLevelNonUniformity,0.042987431737152165,0.6116216660104923,0.05199951011961607,0.49836065573770494,0.5016393442622951
wavelet-HLL_glcm_InverseVariance,0.04293226014854597,0.5083040749952193,0.06477811489989063,0.4911475409836066,0.5088524590163934
wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.04292650434889099,0.3149712503907282,0.05753316491769615,0.5626229508196722,0.4373770491803279
lbp-3D-m1_firstorder_Kurtosis,0.042874125559531163,0.3619316269169099,0.05292634408871674,0.49311475409836064,0.5068852459016393
wavelet-HLH_firstorder_Kurtosis,0.042841453348207055,0.3910699181294742,0.045054339348752116,0.4780327868852459,0.5219672131147541
log-sigma-1-0-mm-3D_gldm_SmallDependenceEmphasis,0.042814850294736924,0.4738019028483864,0.04738841288252559,0.5003278688524591,0.499672131147541
log-sigma-1-0-mm-3D_glcm_Contrast,0.0425448949633716,0.31179359691785674,0.04304413587307742,0.5147540983606558,0.4852459016393443
squareroot_glrlm_LongRunHighGrayLevelEmphasis,0.04253977470493841,0.4568218395956208,0.04786635153367454,0.5114754098360655,0.4885245901639344
square_glszm_SizeZoneNonUniformityNormalized,0.04242423381456905,0.3819907675020577,0.051671771807143635,0.4963934426229508,0.5036065573770492
wavelet-LHL_glcm_ClusterShade,0.042372213634770714,0.9613128300681879,0.06602339877956935,0.49311475409836064,0.5068852459016393
original_shape_MinorAxisLength,0.0423649017174679,0.22698974088675006,0.03262362450356315,0.52,0.48
square_glcm_ClusterShade,0.04233028692533535,0.3151962540756771,0.05010078785910977,0.5331147540983606,0.4668852459016393
wavelet-HHH_glszm_LargeAreaEmphasis,0.0422187478863439,0.5445085534221166,0.0569056711139027,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.04219742736676996,0.21300304055469554,0.041181588678753406,0.5016393442622951,0.49836065573770494
logarithm_glszm_HighGrayLevelZoneEmphasis,0.042158919396416736,0.4007753706711521,0.04103655249546502,0.4859016393442623,0.5140983606557377
squareroot_glcm_Autocorrelation,0.042100339385259054,0.3163701797626943,0.05959333095811507,0.49573770491803276,0.5042622950819672
log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.041949103964718265,0.6039207194718071,0.06705984572463669,0.5337704918032787,0.4662295081967213
gradient_glszm_ZonePercentage,0.04190704311073863,0.3011223880992716,0.042017388540596466,0.5022950819672131,0.4977049180327869
square_glcm_Imc1,0.04187440313350659,0.5888900964461085,0.054682892882327624,0.5173770491803279,0.48262295081967216
wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.0418457049662225,0.5811688400571474,0.055074018213779934,0.5226229508196721,0.47737704918032786
original_glszm_LargeAreaLowGrayLevelEmphasis,0.04175733898023845,1.1363426544478974,0.06964989808627506,0.5501639344262295,0.4498360655737705
wavelet-HHL_glcm_Contrast,0.04171237001028368,0.30699130360287474,0.052862529176236475,0.4970491803278689,0.5029508196721312
log-sigma-4-0-mm-3D_glcm_Imc1,0.041703617322938626,0.3289722248755833,0.041753058884120696,0.4937704918032787,0.5062295081967213
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.041625306479678055,0.3842412399799234,0.04755228759936794,0.4721311475409836,0.5278688524590164
wavelet-HHL_glszm_GrayLevelNonUniformity,0.04149873508315679,0.47976710585801197,0.05501065719630961,0.499672131147541,0.5003278688524591
wavelet-LLH_glcm_Imc1,0.04146169578518944,0.20751930179598624,0.038183852942987304,0.5114754098360655,0.4885245901639344
wavelet-HHH_gldm_DependenceEntropy,0.04144984924714483,0.29451958871426775,0.03691201928380336,0.49901639344262294,0.5009836065573771
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.041274826368344286,0.2518181950099155,0.03403431049561316,0.4885245901639344,0.5114754098360655
wavelet-HLL_ngtdm_Busyness,0.041257807229313166,0.6819914056030472,0.04976666065250054,0.5140983606557377,0.4859016393442623
wavelet-HLL_glrlm_LongRunEmphasis,0.041196215026370844,0.3728408929587957,0.05096883383589413,0.5029508196721312,0.4970491803278689
wavelet-HHH_firstorder_Median,0.0410337527809218,0.41105170333126584,0.05414628985972791,0.49508196721311476,0.5049180327868853
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.04093571836774486,0.15302409794598562,0.018644321876526326,0.5147540983606558,0.4852459016393443
square_glszm_GrayLevelNonUniformityNormalized,0.0408529535418874,0.38019707712185435,0.048120543703268494,0.48065573770491804,0.519344262295082
log-sigma-5-0-mm-3D_firstorder_Skewness,0.04079081813540356,0.3512410622288668,0.048822773493969684,0.5081967213114754,0.4918032786885246
wavelet-LLH_gldm_SmallDependenceEmphasis,0.04074965080878536,0.5316896996317463,0.05180129426211711,0.5108196721311475,0.48918032786885246
wavelet-LLL_gldm_DependenceVariance,0.04068216760037043,0.23702873219122414,0.042043320106831,0.5009836065573771,0.49901639344262294
wavelet-LHL_ngtdm_Strength,0.040650864325621254,0.4902033624339236,0.052921315720438844,0.5147540983606558,0.4852459016393443
wavelet-HLL_firstorder_Maximum,0.040629010292104764,0.39672868870154865,0.05368035202517123,0.49901639344262294,0.5009836065573771
wavelet-HHL_glszm_ZonePercentage,0.04062476147080843,0.5446308652019091,0.049112055907862696,0.5036065573770492,0.4963934426229508
gradient_firstorder_10Percentile,0.040598630900501816,0.4522058769362537,0.056184200379633745,0.4852459016393443,0.5147540983606558
squareroot_gldm_DependenceNonUniformityNormalized,0.040495691103610586,0.3894994446154699,0.04211034717393589,0.47475409836065574,0.5252459016393443
original_glcm_MCC,0.04044059141923286,0.42441178659885875,0.04805273524367188,0.4786885245901639,0.521311475409836
lbp-3D-m2_firstorder_Skewness,0.04033536876892775,0.533187287407579,0.0503724995688325,0.5068852459016393,0.49311475409836064
log-sigma-1-0-mm-3D_firstorder_Maximum,0.040327749718050324,0.24970866806118025,0.03907725369061642,0.4878688524590164,0.5121311475409837
wavelet-LHH_glcm_Idmn,0.040260646101683874,0.2634493435275197,0.041234313611039165,0.5534426229508197,0.4465573770491803
logarithm_ngtdm_Coarseness,0.040191400245129225,1.0212958818279207,0.06428272065830665,0.4557377049180328,0.5442622950819672
lbp-3D-k_firstorder_Mean,0.03979778177414284,0.29365072747629084,0.03443175291809111,0.49508196721311476,0.5049180327868853
log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.039751393036216776,0.5305329498854184,0.045946259489193675,0.5016393442622951,0.49836065573770494
wavelet-HLL_glcm_Contrast,0.03970253826638719,0.7743438945506055,0.06333690261321599,0.4852459016393443,0.5147540983606558
log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.03953888151927775,0.19727464454675034,0.02687757888774229,0.48262295081967216,0.5173770491803279
gradient_glcm_Imc2,0.03952496722808172,0.269088147713175,0.03886836620470244,0.49836065573770494,0.5016393442622951
wavelet-HLL_ngtdm_Complexity,0.039485727438407385,0.4447049744309302,0.05947761608336831,0.48262295081967216,0.5173770491803279
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.03944258144136907,0.6011967161844879,0.05428410368810502,0.479344262295082,0.520655737704918
log-sigma-5-0-mm-3D_glcm_Idn,0.03939189141501315,0.2694017403661497,0.04152687455824421,0.47540983606557374,0.5245901639344263
wavelet-LHL_firstorder_Mean,0.03934439331112202,0.45726741244901054,0.05058802951328747,0.5265573770491804,0.4734426229508197
log-sigma-1-0-mm-3D_gldm_DependenceVariance,0.039332487781967074,0.31581377594237287,0.042006419882299834,0.4944262295081967,0.5055737704918033
wavelet-HHL_firstorder_Energy,0.039326455926430616,0.5264277921042901,0.045081826118919914,0.49311475409836064,0.5068852459016393
wavelet-LLH_glrlm_RunEntropy,0.039297633644218226,0.41059837390992254,0.05101084619588312,0.4885245901639344,0.5114754098360655
log-sigma-5-0-mm-3D_glcm_Imc2,0.0392910592858056,0.45268755306386693,0.04902665350977655,0.49311475409836064,0.5068852459016393
wavelet-HHL_glrlm_LongRunEmphasis,0.03921286780274491,0.26289034354904467,0.03885071802148329,0.5101639344262295,0.4898360655737705
lbp-3D-k_firstorder_Skewness,0.03921059509073405,0.3245964290278039,0.04435697362019925,0.5042622950819672,0.49573770491803276
original_firstorder_90Percentile,0.039207314801975056,0.2521550369341504,0.034247816536803526,0.4918032786885246,0.5081967213114754
original_firstorder_Maximum,0.03915699957459567,0.4238745399436636,0.05136868990602176,0.5121311475409837,0.4878688524590164
wavelet-LLL_glszm_GrayLevelNonUniformity,0.03915371687588022,0.5711151810874454,0.060850945332191535,0.49573770491803276,0.5042622950819672
log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.039117895539889175,0.2886965994216536,0.03937450212451968,0.4859016393442623,0.5140983606557377
wavelet-LLL_glcm_Idmn,0.039092970594312736,0.4012901300671076,0.044824379775802045,0.4904918032786885,0.5095081967213114
lbp-3D-m2_firstorder_RootMeanSquared,0.039058248188902286,0.39004793500000606,0.050581531483858806,0.4937704918032787,0.5062295081967213
wavelet-HLL_firstorder_Entropy,0.03905134445029136,0.5151971336301032,0.044842611387900654,0.49836065573770494,0.5016393442622951
original_gldm_DependenceNonUniformityNormalized,0.03903403904134542,0.47138055048360356,0.053275997786622016,0.5167213114754098,0.48327868852459016
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.038977300674450356,0.560468909344465,0.05055589798542835,0.4898360655737705,0.5101639344262295
wavelet-LHH_glcm_DifferenceEntropy,0.03894686140092953,0.5129667090395751,0.049835116144910256,0.5016393442622951,0.49836065573770494
wavelet-HHL_glcm_ClusterProminence,0.03893950254036855,0.6019662596808022,0.04368020348253792,0.4898360655737705,0.5101639344262295
logarithm_glszm_SizeZoneNonUniformity,0.038927476665546905,0.2007814477901242,0.033441609612207414,0.4839344262295082,0.5160655737704918
lbp-3D-m1_firstorder_Median,0.03882808292425592,0.11138690899652962,0.03462023313481881,0.5226229508196721,0.47737704918032786
log-sigma-2-0-mm-3D_glcm_ClusterProminence,0.03872759594901356,0.7481052568547223,0.06510079056478074,0.539672131147541,0.460327868852459
logarithm_glcm_MCC,0.038714727330530205,0.3295554751811973,0.04151285926747961,0.5147540983606558,0.4852459016393443
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,0.03850820813964363,0.5529067565980608,0.05188348530185497,0.4740983606557377,0.5259016393442623
wavelet-LLH_glrlm_RunVariance,0.03846187401004085,0.26933986256538783,0.038468100362115364,0.4911475409836066,0.5088524590163934
log-sigma-4-0-mm-3D_glcm_Correlation,0.0384610586957681,0.2902411614260569,0.03707055202929968,0.49508196721311476,0.5049180327868853
wavelet-HHH_glszm_SizeZoneNonUniformity,0.03842116962100595,0.5643393203086978,0.05329310847246949,0.5363934426229509,0.4636065573770492
lbp-3D-k_firstorder_RootMeanSquared,0.03839394826548916,0.4690780854880975,0.053373157631114235,0.48721311475409834,0.5127868852459017
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.03836560280196922,0.4773923537938747,0.061065419686364364,0.37508196721311476,0.6249180327868853
square_glrlm_RunLengthNonUniformityNormalized,0.03805408972648799,0.3221210757996547,0.04828268616887706,0.5088524590163934,0.4911475409836066
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.03802770474300776,0.3723108921624313,0.04002961320986302,0.5147540983606558,0.4852459016393443
square_glszm_GrayLevelVariance,0.037832024357763394,0.2025101420171765,0.029714273588560925,0.47737704918032786,0.5226229508196721
original_shape_MajorAxisLength,0.037778316159875286,0.30343634169189504,0.04218318329189637,0.5003278688524591,0.499672131147541
wavelet-HLH_firstorder_Maximum,0.03768377106744078,0.42991390122803597,0.04408503477442117,0.48,0.52
log-sigma-2-0-mm-3D_glcm_Contrast,0.037537804913221506,0.23628686326884235,0.03892405514103778,0.5108196721311475,0.48918032786885246
wavelet-LHH_glszm_GrayLevelNonUniformity,0.03749017088275725,0.5383338157776563,0.05241534280675714,0.49901639344262294,0.5009836065573771
log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.03747488181744448,0.43279655772617215,0.04908069752841658,0.5481967213114755,0.4518032786885246
log-sigma-2-0-mm-3D_firstorder_Minimum,0.03722151964903083,0.39913329245841156,0.04916492083620151,0.4819672131147541,0.5180327868852459
log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.03720757908470653,0.5927436295343792,0.049608128358052485,0.519344262295082,0.48065573770491804
lbp-3D-k_glszm_LargeAreaEmphasis,0.037180984120456596,0.4243808063615672,0.05485824035428073,0.47737704918032786,0.5226229508196721
wavelet-HLL_gldm_SmallDependenceEmphasis,0.037119949568473476,0.3044648075870113,0.041324263724672315,0.5036065573770492,0.4963934426229508
log-sigma-3-0-mm-3D_glcm_Imc1,0.03707675276038135,0.3678300436126226,0.05491660626847313,0.5088524590163934,0.4911475409836066
wavelet-HLH_glcm_MaximumProbability,0.036962457631791776,0.6633977732969415,0.045998734721066595,0.5219672131147541,0.4780327868852459
log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.03686369392569474,0.4203860214279242,0.04811329485654504,0.5108196721311475,0.48918032786885246
log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.03671302509510287,0.41237759284145464,0.055088939711647966,0.5062295081967213,0.4937704918032787
wavelet-LHL_gldm_DependenceEntropy,0.03664433176079933,0.3487019705050391,0.052445345333170704,0.4898360655737705,0.5101639344262295
wavelet-HHL_firstorder_10Percentile,0.03663436538052661,0.3851241521462954,0.04645773911613326,0.49508196721311476,0.5049180327868853
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.036595544424610243,0.27093014216390515,0.050074883793912874,0.49311475409836064,0.5068852459016393
wavelet-LLL_gldm_SmallDependenceEmphasis,0.03659413530355368,0.31300247458770786,0.039097509939959314,0.49245901639344264,0.5075409836065574
square_glcm_JointEntropy,0.03647708808442192,0.2863426756237317,0.03966295683866992,0.4845901639344262,0.5154098360655738
wavelet-HHH_firstorder_Kurtosis,0.036446925014628276,0.34370190174384946,0.04087237778403825,0.5068852459016393,0.49311475409836064
wavelet-LLL_gldm_LowGrayLevelEmphasis,0.03643360028995052,0.3949657600009966,0.03735672044434037,0.5009836065573771,0.49901639344262294
wavelet-HLL_ngtdm_Strength,0.03640188078014183,0.39757180464594816,0.04733492054712001,0.48065573770491804,0.519344262295082
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.036268427362182484,0.6710361699145656,0.06467936588963727,0.6504918032786885,0.34950819672131145
wavelet-LHL_firstorder_InterquartileRange,0.03625405128574222,0.3983808330739245,0.04813084825983338,0.49508196721311476,0.5049180327868853
logarithm_ngtdm_Busyness,0.0362532542700138,0.6771330554031707,0.06160371355610849,0.47081967213114756,0.5291803278688525
wavelet-HHH_firstorder_Energy,0.0362258000959413,0.833990081875346,0.04821706899822473,0.48918032786885246,0.5108196721311475
log-sigma-2-0-mm-3D_glszm_ZoneEntropy,0.03614700072538334,0.2829535156929617,0.039482239734878924,0.5081967213114754,0.4918032786885246
log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.03610984411323834,0.36426370544644093,0.040970787967526866,0.4944262295081967,0.5055737704918033
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.036105064929054756,0.3401437510595943,0.05246026402850236,0.5442622950819672,0.4557377049180328
log-sigma-2-0-mm-3D_glcm_Idmn,0.03590510830685641,0.17023063129510035,0.03188426284837673,0.5173770491803279,0.48262295081967216
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.035893395252066605,0.3047386974303379,0.03706356904848449,0.519344262295082,0.48065573770491804
original_ngtdm_Complexity,0.035872541192703396,0.2859035028551361,0.04108143848470059,0.48131147540983604,0.5186885245901639
exponential_gldm_DependenceNonUniformity,0.035843933893149924,0.1565011212903339,0.030925534001391617,0.4977049180327869,0.5022950819672131
original_shape_LeastAxisLength,0.03578463665086149,0.3890232775941889,0.04243121102609017,0.5160655737704918,0.4839344262295082
logarithm_glszm_GrayLevelNonUniformity,0.03576536645499019,0.21723464157671726,0.035505992739383284,0.48721311475409834,0.5127868852459017
